
[VALID] Epoch 76: Loss: 0.7955, Acc: 96.37, F1: 96.44, Dice: 93.13, Pre: 0.95, Re: 0.98, TP: 610, TN: 585, FP: 35, FN: 10
[TRAIN] Epoch 77: Loss: 0.0801, Acc: 96.72, F1: 96.75, Dice: 93.71, Pre: 0.96, Re: 0.98, TP: 1966, TN: 1932, FP: 83, FN: 49
[VALID] Epoch 77: Loss: 0.7956, Acc: 96.53, F1: 96.54, Dice: 93.31, Pre: 0.96, Re: 0.97, TP: 600, TN: 597, FP: 23, FN: 20
[TRAIN] Epoch 78: Loss: 0.0824, Acc: 96.85, F1: 96.89, Dice: 93.96, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1927, FP: 88, FN: 39
[VALID] Epoch 78: Loss: 0.7946, Acc: 97.02, F1: 97.03, Dice: 94.23, Pre: 0.97, Re: 0.97, TP: 604, TN: 599, FP: 21, FN: 16
[TRAIN] Epoch 79: Loss: 0.0878, Acc: 96.50, F1: 96.54, Dice: 93.31, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1921, FP: 94, FN: 47
[VALID] Epoch 79: Loss: 0.7954, Acc: 96.61, F1: 96.65, Dice: 93.52, Pre: 0.96, Re: 0.98, TP: 606, TN: 592, FP: 28, FN: 14
[TRAIN] Epoch 80: Loss: 0.0829, Acc: 96.67, F1: 96.73, Dice: 93.66, Pre: 0.95, Re: 0.98, TP: 1980, TN: 1916, FP: 99, FN: 35
[VALID] Epoch 80: Loss: 0.7960, Acc: 96.37, F1: 96.37, Dice: 93.00, Pre: 0.96, Re: 0.96, TP: 598, TN: 597, FP: 23, FN: 22
[TRAIN] Epoch 81: Loss: 0.0893, Acc: 96.55, F1: 96.60, Dice: 93.42, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1919, FP: 96, FN: 43
[VALID] Epoch 81: Loss: 0.7977, Acc: 95.89, F1: 95.88, Dice: 92.09, Pre: 0.96, Re: 0.96, TP: 594, TN: 595, FP: 25, FN: 26
[TRAIN] Epoch 82: Loss: 0.0865, Acc: 96.43, F1: 96.47, Dice: 93.18, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1918, FP: 97, FN: 47
[VALID] Epoch 82: Loss: 0.7947, Acc: 96.77, F1: 96.83, Dice: 93.86, Pre: 0.95, Re: 0.99, TP: 611, TN: 589, FP: 31, FN: 9
[TRAIN] Epoch 83: Loss: 0.0826, Acc: 96.85, F1: 96.89, Dice: 93.96, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1927, FP: 88, FN: 39
[VALID] Epoch 83: Loss: 0.7966, Acc: 96.21, F1: 96.21, Dice: 92.70, Pre: 0.96, Re: 0.96, TP: 597, TN: 596, FP: 24, FN: 23
[TRAIN] Epoch 84: Loss: 0.0832, Acc: 96.77, F1: 96.81, Dice: 93.82, Pre: 0.96, Re: 0.98, TP: 1974, TN: 1926, FP: 89, FN: 41
[VALID] Epoch 84: Loss: 0.7939, Acc: 97.18, F1: 97.20, Dice: 94.56, Pre: 0.96, Re: 0.98, TP: 608, TN: 597, FP: 23, FN: 12
[TRAIN] Epoch 85: Loss: 0.0775, Acc: 96.95, F1: 96.98, Dice: 94.14, Pre: 0.96, Re: 0.98, TP: 1975, TN: 1932, FP: 83, FN: 40
[VALID] Epoch 85: Loss: 0.7944, Acc: 96.85, F1: 96.92, Dice: 94.03, Pre: 0.95, Re: 0.99, TP: 614, TN: 587, FP: 33, FN: 6
[TRAIN] Epoch 86: Loss: 0.0805, Acc: 96.70, F1: 96.74, Dice: 93.69, Pre: 0.96, Re: 0.98, TP: 1975, TN: 1922, FP: 93, FN: 40
[VALID] Epoch 86: Loss: 0.7947, Acc: 96.85, F1: 96.86, Dice: 93.92, Pre: 0.97, Re: 0.97, TP: 602, TN: 599, FP: 21, FN: 18
[TRAIN] Epoch 87: Loss: 0.0804, Acc: 96.63, F1: 96.65, Dice: 93.52, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1931, FP: 84, FN: 52
[VALID] Epoch 87: Loss: 0.7961, Acc: 96.45, F1: 96.46, Dice: 93.16, Pre: 0.96, Re: 0.97, TP: 599, TN: 597, FP: 23, FN: 21
[TRAIN] Epoch 88: Loss: 0.0786, Acc: 96.87, F1: 96.91, Dice: 94.01, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1927, FP: 88, FN: 38
[VALID] Epoch 88: Loss: 0.7956, Acc: 96.53, F1: 96.55, Dice: 93.32, Pre: 0.96, Re: 0.97, TP: 601, TN: 596, FP: 24, FN: 19
[TRAIN] Epoch 89: Loss: 0.0850, Acc: 96.33, F1: 96.37, Dice: 93.00, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1915, FP: 100, FN: 48
[VALID] Epoch 89: Loss: 0.7986, Acc: 95.65, F1: 95.57, Dice: 91.52, Pre: 0.97, Re: 0.94, TP: 583, TN: 603, FP: 17, FN: 37
[TRAIN] Epoch 90: Loss: 0.0814, Acc: 96.70, F1: 96.74, Dice: 93.68, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1926, FP: 89, FN: 44
[VALID] Epoch 90: Loss: 0.7942, Acc: 96.94, F1: 96.99, Dice: 94.16, Pre: 0.95, Re: 0.99, TP: 613, TN: 589, FP: 31, FN: 7
[TRAIN] Epoch 91: Loss: 0.0790, Acc: 96.85, F1: 96.88, Dice: 93.95, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1932, FP: 83, FN: 44
[VALID] Epoch 91: Loss: 0.7958, Acc: 96.29, F1: 96.38, Dice: 93.02, Pre: 0.94, Re: 0.99, TP: 613, TN: 581, FP: 39, FN: 7
[TRAIN] Epoch 92: Loss: 0.0749, Acc: 97.02, F1: 97.06, Dice: 94.29, Pre: 0.96, Re: 0.98, TP: 1982, TN: 1928, FP: 87, FN: 33
[VALID] Epoch 92: Loss: 0.7950, Acc: 96.77, F1: 96.82, Dice: 93.83, Pre: 0.96, Re: 0.98, TP: 608, TN: 592, FP: 28, FN: 12
[TRAIN] Epoch 93: Loss: 0.0749, Acc: 97.17, F1: 97.21, Dice: 94.58, Pre: 0.96, Re: 0.99, TP: 1989, TN: 1927, FP: 88, FN: 26
[VALID] Epoch 93: Loss: 0.7964, Acc: 96.21, F1: 96.23, Dice: 92.74, Pre: 0.96, Re: 0.97, TP: 600, TN: 593, FP: 27, FN: 20
[TRAIN] Epoch 94: Loss: 0.0823, Acc: 96.75, F1: 96.79, Dice: 93.77, Pre: 0.96, Re: 0.98, TP: 1973, TN: 1926, FP: 89, FN: 42
[VALID] Epoch 94: Loss: 0.7943, Acc: 97.02, F1: 97.05, Dice: 94.26, Pre: 0.96, Re: 0.98, TP: 608, TN: 595, FP: 25, FN: 12
[TRAIN] Epoch 95: Loss: 0.0643, Acc: 97.22, F1: 97.24, Dice: 94.63, Pre: 0.96, Re: 0.98, TP: 1975, TN: 1943, FP: 72, FN: 40
[VALID] Epoch 95: Loss: 0.7947, Acc: 96.69, F1: 96.78, Dice: 93.76, Pre: 0.94, Re: 0.99, TP: 616, TN: 583, FP: 37, FN: 4
[TRAIN] Epoch 96: Loss: 0.0707, Acc: 97.30, F1: 97.33, Dice: 94.79, Pre: 0.96, Re: 0.98, TP: 1984, TN: 1937, FP: 78, FN: 31
[VALID] Epoch 96: Loss: 0.7945, Acc: 96.94, F1: 96.97, Dice: 94.12, Pre: 0.96, Re: 0.98, TP: 608, TN: 594, FP: 26, FN: 12
[TRAIN] Epoch 97: Loss: 0.0712, Acc: 97.05, F1: 97.07, Dice: 94.31, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1940, FP: 75, FN: 44
[VALID] Epoch 97: Loss: 0.7942, Acc: 96.94, F1: 96.97, Dice: 94.12, Pre: 0.96, Re: 0.98, TP: 608, TN: 594, FP: 26, FN: 12
[TRAIN] Epoch 98: Loss: 0.0649, Acc: 97.69, F1: 97.71, Dice: 95.52, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1952, FP: 63, FN: 30
[VALID] Epoch 98: Loss: 0.7937, Acc: 97.10, F1: 97.13, Dice: 94.43, Pre: 0.96, Re: 0.98, TP: 610, TN: 594, FP: 26, FN: 10
[TRAIN] Epoch 99: Loss: 0.0665, Acc: 97.42, F1: 97.44, Dice: 95.01, Pre: 0.97, Re: 0.98, TP: 1980, TN: 1946, FP: 69, FN: 35
[VALID] Epoch 99: Loss: 0.7960, Acc: 96.45, F1: 96.44, Dice: 93.12, Pre: 0.97, Re: 0.96, TP: 596, TN: 600, FP: 20, FN: 24
[TRAIN] Epoch 100: Loss: 0.0724, Acc: 97.10, F1: 97.12, Dice: 94.40, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1942, FP: 73, FN: 44
[VALID] Epoch 100: Loss: 0.7937, Acc: 97.10, F1: 97.14, Dice: 94.44, Pre: 0.96, Re: 0.99, TP: 611, TN: 593, FP: 27, FN: 9
[TRAIN] Epoch 101: Loss: 0.0697, Acc: 97.30, F1: 97.32, Dice: 94.77, Pre: 0.97, Re: 0.98, TP: 1977, TN: 1944, FP: 71, FN: 38
[VALID] Epoch 101: Loss: 0.7953, Acc: 96.45, F1: 96.55, Dice: 93.32, Pre: 0.94, Re: 0.99, TP: 615, TN: 581, FP: 39, FN: 5
[TRAIN] Epoch 102: Loss: 0.0755, Acc: 96.90, F1: 96.93, Dice: 94.04, Pre: 0.96, Re: 0.98, TP: 1973, TN: 1932, FP: 83, FN: 42
[VALID] Epoch 102: Loss: 0.7941, Acc: 96.85, F1: 96.92, Dice: 94.02, Pre: 0.95, Re: 0.99, TP: 613, TN: 588, FP: 32, FN: 7
[TRAIN] Epoch 103: Loss: 0.0692, Acc: 97.22, F1: 97.25, Dice: 94.64, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1941, FP: 74, FN: 38
[VALID] Epoch 103: Loss: 0.7949, Acc: 96.69, F1: 96.73, Dice: 93.66, Pre: 0.96, Re: 0.98, TP: 606, TN: 593, FP: 27, FN: 14
[TRAIN] Epoch 104: Loss: 0.0682, Acc: 97.42, F1: 97.45, Dice: 95.02, Pre: 0.96, Re: 0.99, TP: 1985, TN: 1941, FP: 74, FN: 30
[VALID] Epoch 104: Loss: 0.7946, Acc: 96.77, F1: 96.84, Dice: 93.87, Pre: 0.95, Re: 0.99, TP: 613, TN: 587, FP: 33, FN: 7
[TRAIN] Epoch 105: Loss: 0.0672, Acc: 97.59, F1: 97.62, Dice: 95.35, Pre: 0.96, Re: 0.99, TP: 1991, TN: 1942, FP: 73, FN: 24
[VALID] Epoch 105: Loss: 0.7946, Acc: 96.94, F1: 96.99, Dice: 94.16, Pre: 0.95, Re: 0.99, TP: 613, TN: 589, FP: 31, FN: 7
[TRAIN] Epoch 106: Loss: 0.0582, Acc: 97.84, F1: 97.86, Dice: 95.81, Pre: 0.97, Re: 0.99, TP: 1990, TN: 1953, FP: 62, FN: 25
[VALID] Epoch 106: Loss: 0.7939, Acc: 96.94, F1: 97.00, Dice: 94.17, Pre: 0.95, Re: 0.99, TP: 614, TN: 588, FP: 32, FN: 6
[TRAIN] Epoch 107: Loss: 0.0714, Acc: 97.12, F1: 97.15, Dice: 94.46, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1935, FP: 80, FN: 36
[VALID] Epoch 107: Loss: 0.7949, Acc: 96.77, F1: 96.78, Dice: 93.76, Pre: 0.97, Re: 0.97, TP: 601, TN: 599, FP: 21, FN: 19
[TRAIN] Epoch 108: Loss: 0.0668, Acc: 97.52, F1: 97.54, Dice: 95.20, Pre: 0.97, Re: 0.98, TP: 1983, TN: 1947, FP: 68, FN: 32
[VALID] Epoch 108: Loss: 0.7949, Acc: 96.77, F1: 96.85, Dice: 93.89, Pre: 0.95, Re: 0.99, TP: 615, TN: 585, FP: 35, FN: 5
[TRAIN] Epoch 109: Loss: 0.0699, Acc: 97.30, F1: 97.32, Dice: 94.78, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1942, FP: 73, FN: 36
[VALID] Epoch 109: Loss: 0.7962, Acc: 96.21, F1: 96.32, Dice: 92.90, Pre: 0.94, Re: 0.99, TP: 615, TN: 578, FP: 42, FN: 5
[TRAIN] Epoch 110: Loss: 0.0667, Acc: 97.44, F1: 97.47, Dice: 95.07, Pre: 0.96, Re: 0.99, TP: 1985, TN: 1942, FP: 73, FN: 30
[VALID] Epoch 110: Loss: 0.7932, Acc: 97.34, F1: 97.36, Dice: 94.86, Pre: 0.97, Re: 0.98, TP: 609, TN: 598, FP: 22, FN: 11
[TRAIN] Epoch 111: Loss: 0.0667, Acc: 97.32, F1: 97.34, Dice: 94.83, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1943, FP: 72, FN: 36
[VALID] Epoch 111: Loss: 0.7956, Acc: 96.53, F1: 96.54, Dice: 93.30, Pre: 0.96, Re: 0.97, TP: 599, TN: 598, FP: 22, FN: 21
[TRAIN] Epoch 112: Loss: 0.0656, Acc: 97.47, F1: 97.48, Dice: 95.09, Pre: 0.97, Re: 0.98, TP: 1976, TN: 1952, FP: 63, FN: 39
[VALID] Epoch 112: Loss: 0.7963, Acc: 96.29, F1: 96.29, Dice: 92.85, Pre: 0.96, Re: 0.96, TP: 597, TN: 597, FP: 23, FN: 23
[TRAIN] Epoch 113: Loss: 0.0620, Acc: 97.52, F1: 97.54, Dice: 95.19, Pre: 0.97, Re: 0.98, TP: 1979, TN: 1951, FP: 64, FN: 36
[VALID] Epoch 113: Loss: 0.7942, Acc: 97.02, F1: 97.03, Dice: 94.23, Pre: 0.97, Re: 0.97, TP: 604, TN: 599, FP: 21, FN: 16
[TRAIN] Epoch 114: Loss: 0.0661, Acc: 97.32, F1: 97.34, Dice: 94.83, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1943, FP: 72, FN: 36
[VALID] Epoch 114: Loss: 0.7927, Acc: 97.42, F1: 97.46, Dice: 95.05, Pre: 0.96, Re: 0.99, TP: 614, TN: 594, FP: 26, FN: 6
[TRAIN] Epoch 115: Loss: 0.0623, Acc: 97.52, F1: 97.53, Dice: 95.18, Pre: 0.97, Re: 0.98, TP: 1976, TN: 1954, FP: 61, FN: 39
[VALID] Epoch 115: Loss: 0.7941, Acc: 96.94, F1: 96.98, Dice: 94.14, Pre: 0.96, Re: 0.98, TP: 610, TN: 592, FP: 28, FN: 10
[TRAIN] Epoch 116: Loss: 0.0555, Acc: 97.79, F1: 97.81, Dice: 95.70, Pre: 0.97, Re: 0.98, TP: 1983, TN: 1958, FP: 57, FN: 32
[VALID] Epoch 116: Loss: 0.7942, Acc: 96.94, F1: 96.96, Dice: 94.11, Pre: 0.96, Re: 0.98, TP: 607, TN: 595, FP: 25, FN: 13
[TRAIN] Epoch 117: Loss: 0.0632, Acc: 97.54, F1: 97.56, Dice: 95.24, Pre: 0.97, Re: 0.98, TP: 1980, TN: 1951, FP: 64, FN: 35
[VALID] Epoch 117: Loss: 0.7973, Acc: 95.97, F1: 95.95, Dice: 92.22, Pre: 0.96, Re: 0.96, TP: 593, TN: 597, FP: 23, FN: 27
[TRAIN] Epoch 118: Loss: 0.0673, Acc: 97.22, F1: 97.24, Dice: 94.62, Pre: 0.97, Re: 0.98, TP: 1970, TN: 1948, FP: 67, FN: 45
[VALID] Epoch 118: Loss: 0.7943, Acc: 96.94, F1: 96.96, Dice: 94.10, Pre: 0.96, Re: 0.98, TP: 606, TN: 596, FP: 24, FN: 14
[TRAIN] Epoch 119: Loss: 0.0558, Acc: 97.92, F1: 97.93, Dice: 95.95, Pre: 0.97, Re: 0.99, TP: 1988, TN: 1958, FP: 57, FN: 27
[VALID] Epoch 119: Loss: 0.7947, Acc: 96.77, F1: 96.81, Dice: 93.81, Pre: 0.96, Re: 0.98, TP: 606, TN: 594, FP: 26, FN: 14
[TRAIN] Epoch 120: Loss: 0.0568, Acc: 97.77, F1: 97.78, Dice: 95.66, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1955, FP: 60, FN: 30
[VALID] Epoch 120: Loss: 0.7941, Acc: 97.02, F1: 97.04, Dice: 94.25, Pre: 0.96, Re: 0.98, TP: 607, TN: 596, FP: 24, FN: 13
[TRAIN] Epoch 121: Loss: 0.0613, Acc: 97.44, F1: 97.46, Dice: 95.05, Pre: 0.97, Re: 0.98, TP: 1978, TN: 1949, FP: 66, FN: 37
[VALID] Epoch 121: Loss: 0.7942, Acc: 96.94, F1: 96.97, Dice: 94.13, Pre: 0.96, Re: 0.98, TP: 609, TN: 593, FP: 27, FN: 11
[TRAIN] Epoch 122: Loss: 0.0593, Acc: 97.74, F1: 97.76, Dice: 95.61, Pre: 0.97, Re: 0.98, TP: 1984, TN: 1955, FP: 60, FN: 31
[VALID] Epoch 122: Loss: 0.7935, Acc: 97.26, F1: 97.27, Dice: 94.69, Pre: 0.97, Re: 0.98, TP: 606, TN: 600, FP: 20, FN: 14
[TRAIN] Epoch 123: Loss: 0.0550, Acc: 97.79, F1: 97.81, Dice: 95.72, Pre: 0.97, Re: 0.99, TP: 1989, TN: 1952, FP: 63, FN: 26
[VALID] Epoch 123: Loss: 0.7938, Acc: 97.26, F1: 97.27, Dice: 94.69, Pre: 0.97, Re: 0.98, TP: 606, TN: 600, FP: 20, FN: 14
[TRAIN] Epoch 124: Loss: 0.0581, Acc: 97.72, F1: 97.73, Dice: 95.56, Pre: 0.97, Re: 0.98, TP: 1982, TN: 1956, FP: 59, FN: 33
[VALID] Epoch 124: Loss: 0.7942, Acc: 96.77, F1: 96.85, Dice: 93.89, Pre: 0.95, Re: 0.99, TP: 615, TN: 585, FP: 35, FN: 5
[TRAIN] Epoch 125: Loss: 0.0609, Acc: 97.62, F1: 97.64, Dice: 95.39, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1949, FP: 66, FN: 30
[VALID] Epoch 125: Loss: 0.7936, Acc: 97.10, F1: 97.14, Dice: 94.44, Pre: 0.96, Re: 0.99, TP: 611, TN: 593, FP: 27, FN: 9
[TRAIN] Epoch 126: Loss: 0.0630, Acc: 97.57, F1: 97.59, Dice: 95.29, Pre: 0.97, Re: 0.98, TP: 1981, TN: 1951, FP: 64, FN: 34
[VALID] Epoch 126: Loss: 0.7945, Acc: 96.85, F1: 96.88, Dice: 93.94, Pre: 0.96, Re: 0.98, TP: 605, TN: 596, FP: 24, FN: 15
[TRAIN] Epoch 127: Loss: 0.0597, Acc: 97.62, F1: 97.64, Dice: 95.39, Pre: 0.97, Re: 0.99, TP: 1987, TN: 1947, FP: 68, FN: 28
[VALID] Epoch 127: Loss: 0.7949, Acc: 96.77, F1: 96.79, Dice: 93.78, Pre: 0.96, Re: 0.97, TP: 603, TN: 597, FP: 23, FN: 17
[TRAIN] Epoch 128: Loss: 0.0566, Acc: 97.92, F1: 97.93, Dice: 95.95, Pre: 0.97, Re: 0.99, TP: 1989, TN: 1957, FP: 58, FN: 26
[VALID] Epoch 128: Loss: 0.7949, Acc: 96.69, F1: 96.72, Dice: 93.65, Pre: 0.96, Re: 0.98, TP: 605, TN: 594, FP: 26, FN: 15
[TRAIN] Epoch 129: Loss: 0.0535, Acc: 98.06, F1: 98.08, Dice: 96.23, Pre: 0.97, Re: 0.99, TP: 1989, TN: 1963, FP: 52, FN: 26
[VALID] Epoch 129: Loss: 0.7961, Acc: 96.37, F1: 96.38, Dice: 93.01, Pre: 0.96, Re: 0.97, TP: 599, TN: 596, FP: 24, FN: 21
[TRAIN] Epoch 130: Loss: 0.0602, Acc: 97.54, F1: 97.55, Dice: 95.22, Pre: 0.97, Re: 0.98, TP: 1974, TN: 1957, FP: 58, FN: 41
[VALID] Epoch 130: Loss: 0.7973, Acc: 96.05, F1: 96.01, Dice: 92.33, Pre: 0.97, Re: 0.95, TP: 590, TN: 601, FP: 19, FN: 30
[TRAIN] Epoch 131: Loss: 0.0503, Acc: 97.99, F1: 98.00, Dice: 96.08, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1964, FP: 51, FN: 30
[VALID] Epoch 131: Loss: 0.7944, Acc: 96.94, F1: 96.95, Dice: 94.08, Pre: 0.96, Re: 0.97, TP: 604, TN: 598, FP: 22, FN: 16
[TRAIN] Epoch 132: Loss: 0.0529, Acc: 98.16, F1: 98.18, Dice: 96.42, Pre: 0.98, Re: 0.99, TP: 1992, TN: 1964, FP: 51, FN: 23
[VALID] Epoch 132: Loss: 0.7955, Acc: 96.61, F1: 96.60, Dice: 93.43, Pre: 0.97, Re: 0.96, TP: 597, TN: 601, FP: 19, FN: 23
[TRAIN] Epoch 133: Loss: 0.0501, Acc: 98.09, F1: 98.10, Dice: 96.27, Pre: 0.98, Re: 0.99, TP: 1989, TN: 1964, FP: 51, FN: 26
[VALID] Epoch 133: Loss: 0.7961, Acc: 96.45, F1: 96.46, Dice: 93.17, Pre: 0.96, Re: 0.97, TP: 600, TN: 596, FP: 24, FN: 20
[TRAIN] Epoch 134: Loss: 0.0517, Acc: 98.06, F1: 98.08, Dice: 96.22, Pre: 0.97, Re: 0.99, TP: 1988, TN: 1964, FP: 51, FN: 27
[VALID] Epoch 134: Loss: 0.7992, Acc: 95.48, F1: 95.38, Dice: 91.17, Pre: 0.98, Re: 0.93, TP: 578, TN: 606, FP: 14, FN: 42
[TRAIN] Epoch 135: Loss: 0.0664, Acc: 97.20, F1: 97.23, Dice: 94.60, Pre: 0.96, Re: 0.98, TP: 1981, TN: 1936, FP: 79, FN: 34
[VALID] Epoch 135: Loss: 0.7951, Acc: 96.69, F1: 96.71, Dice: 93.63, Pre: 0.96, Re: 0.97, TP: 603, TN: 596, FP: 24, FN: 17
[TRAIN] Epoch 136: Loss: 0.0548, Acc: 97.77, F1: 97.78, Dice: 95.66, Pre: 0.97, Re: 0.99, TP: 1986, TN: 1954, FP: 61, FN: 29
[VALID] Epoch 136: Loss: 0.7956, Acc: 96.53, F1: 96.57, Dice: 93.36, Pre: 0.96, Re: 0.98, TP: 605, TN: 592, FP: 28, FN: 15
[TRAIN] Epoch 137: Loss: 0.0497, Acc: 98.14, F1: 98.15, Dice: 96.37, Pre: 0.97, Re: 0.99, TP: 1992, TN: 1963, FP: 52, FN: 23
[VALID] Epoch 137: Loss: 0.7952, Acc: 96.77, F1: 96.75, Dice: 93.71, Pre: 0.97, Re: 0.96, TP: 596, TN: 604, FP: 16, FN: 24
[TRAIN] Epoch 138: Loss: 0.0438, Acc: 98.34, F1: 98.35, Dice: 96.75, Pre: 0.98, Re: 0.99, TP: 1997, TN: 1966, FP: 49, FN: 18
[VALID] Epoch 138: Loss: 0.7952, Acc: 96.77, F1: 96.79, Dice: 93.78, Pre: 0.96, Re: 0.97, TP: 603, TN: 597, FP: 23, FN: 17
[TRAIN] Epoch 139: Loss: 0.0510, Acc: 98.06, F1: 98.08, Dice: 96.22, Pre: 0.97, Re: 0.99, TP: 1988, TN: 1964, FP: 51, FN: 27
[VALID] Epoch 139: Loss: 0.7943, Acc: 96.94, F1: 96.96, Dice: 94.09, Pre: 0.96, Re: 0.98, TP: 605, TN: 597, FP: 23, FN: 15
[TRAIN] Epoch 140: Loss: 0.0462, Acc: 98.09, F1: 98.10, Dice: 96.27, Pre: 0.98, Re: 0.99, TP: 1988, TN: 1965, FP: 50, FN: 27
[VALID] Epoch 140: Loss: 0.7948, Acc: 96.69, F1: 96.73, Dice: 93.67, Pre: 0.96, Re: 0.98, TP: 607, TN: 592, FP: 28, FN: 13
[TRAIN] Epoch 141: Loss: 0.0476, Acc: 98.24, F1: 98.25, Dice: 96.56, Pre: 0.98, Re: 0.99, TP: 1991, TN: 1968, FP: 47, FN: 24
[VALID] Epoch 141: Loss: 0.7948, Acc: 96.77, F1: 96.83, Dice: 93.85, Pre: 0.95, Re: 0.98, TP: 610, TN: 590, FP: 30, FN: 10
[TRAIN] Epoch 142: Loss: 0.0502, Acc: 98.09, F1: 98.10, Dice: 96.27, Pre: 0.98, Re: 0.99, TP: 1988, TN: 1965, FP: 50, FN: 27
[VALID] Epoch 142: Loss: 0.7944, Acc: 96.94, F1: 96.95, Dice: 94.08, Pre: 0.96, Re: 0.97, TP: 604, TN: 598, FP: 22, FN: 16
[TRAIN] Epoch 143: Loss: 0.0450, Acc: 98.14, F1: 98.15, Dice: 96.36, Pre: 0.98, Re: 0.99, TP: 1988, TN: 1967, FP: 48, FN: 27
[VALID] Epoch 143: Loss: 0.7944, Acc: 96.85, F1: 96.89, Dice: 93.96, Pre: 0.96, Re: 0.98, TP: 607, TN: 594, FP: 26, FN: 13
[TRAIN] Epoch 144: Loss: 0.0504, Acc: 97.92, F1: 97.92, Dice: 95.93, Pre: 0.97, Re: 0.98, TP: 1982, TN: 1964, FP: 51, FN: 33
[VALID] Epoch 144: Loss: 0.7949, Acc: 96.77, F1: 96.78, Dice: 93.77, Pre: 0.96, Re: 0.97, TP: 602, TN: 598, FP: 22, FN: 18
[TRAIN] Epoch 145: Loss: 0.0542, Acc: 97.79, F1: 97.81, Dice: 95.70, Pre: 0.97, Re: 0.98, TP: 1983, TN: 1958, FP: 57, FN: 32
[VALID] Epoch 145: Loss: 0.7939, Acc: 97.10, F1: 97.14, Dice: 94.44, Pre: 0.96, Re: 0.99, TP: 612, TN: 592, FP: 28, FN: 8
[TRAIN] Epoch 146: Loss: 0.0454, Acc: 98.14, F1: 98.15, Dice: 96.36, Pre: 0.98, Re: 0.99, TP: 1988, TN: 1967, FP: 48, FN: 27
[VALID] Epoch 146: Loss: 0.7941, Acc: 97.02, F1: 97.04, Dice: 94.25, Pre: 0.96, Re: 0.98, TP: 607, TN: 596, FP: 24, FN: 13
[TRAIN] Epoch 147: Loss: 0.0490, Acc: 98.01, F1: 98.02, Dice: 96.12, Pre: 0.98, Re: 0.98, TP: 1983, TN: 1967, FP: 48, FN: 32
[VALID] Epoch 147: Loss: 0.7943, Acc: 96.85, F1: 96.89, Dice: 93.97, Pre: 0.96, Re: 0.98, TP: 608, TN: 593, FP: 27, FN: 12
[TRAIN] Epoch 148: Loss: 0.0436, Acc: 98.31, F1: 98.32, Dice: 96.70, Pre: 0.98, Re: 0.99, TP: 1995, TN: 1967, FP: 48, FN: 20
[VALID] Epoch 148: Loss: 0.7939, Acc: 97.10, F1: 97.12, Dice: 94.40, Pre: 0.96, Re: 0.98, TP: 607, TN: 597, FP: 23, FN: 13
[TRAIN] Epoch 149: Loss: 0.0476, Acc: 98.11, F1: 98.12, Dice: 96.31, Pre: 0.98, Re: 0.99, TP: 1986, TN: 1968, FP: 47, FN: 29
[VALID] Epoch 149: Loss: 0.7950, Acc: 96.69, F1: 96.72, Dice: 93.65, Pre: 0.96, Re: 0.98, TP: 605, TN: 594, FP: 26, FN: 15
[TRAIN] Epoch 150: Loss: 0.0490, Acc: 97.99, F1: 98.00, Dice: 96.08, Pre: 0.97, Re: 0.99, TP: 1985, TN: 1964, FP: 51, FN: 30
[VALID] Epoch 150: Loss: 0.7947, Acc: 96.85, F1: 96.86, Dice: 93.91, Pre: 0.97, Re: 0.97, TP: 601, TN: 600, FP: 20, FN: 19
[TRAIN] Epoch 151: Loss: 0.0442, Acc: 98.01, F1: 98.02, Dice: 96.12, Pre: 0.98, Re: 0.98, TP: 1983, TN: 1967, FP: 48, FN: 32
[VALID] Epoch 151: Loss: 0.7945, Acc: 96.85, F1: 96.89, Dice: 93.96, Pre: 0.96, Re: 0.98, TP: 607, TN: 594, FP: 26, FN: 13
[TRAIN] Epoch 152: Loss: 0.0408, Acc: 98.34, F1: 98.34, Dice: 96.74, Pre: 0.98, Re: 0.99, TP: 1989, TN: 1974, FP: 41, FN: 26
[VALID] Epoch 152: Loss: 0.7965, Acc: 96.29, F1: 96.27, Dice: 92.81, Pre: 0.97, Re: 0.96, TP: 594, TN: 600, FP: 20, FN: 26
